timestamp,open,high,low,close,volume
2024-10-31 19:15:00,30014.886439658294,30041.219483615292,29987.116777552743,30027.5770592293,87.97551572742805
2024-10-31 19:30:00,30035.532216786472,30084.003716897896,30034.7108325526,30039.344291832374,40.83303620868331
2024-10-31 19:45:00,30086.602340369824,30104.29729172417,30060.87246334254,30119.84589607651,59.105932542693154
2024-10-31 20:00:00,30106.06921992933,30107.818129733318,30083.74029827455,30117.729598552323,80.28314453674565
2024-10-31 20:15:00,30063.372937125474,30085.325035638816,30044.339948118613,30064.40717857566,60.98862705227796
2024-10-31 20:30:00,30091.71868048387,30113.264903600586,30073.31799232282,30076.719082925447,25.810866707213115
2024-10-31 20:45:00,30046.65393155031,30055.07541478915,30037.49948269735,30042.73207147481,85.53152126948353
2024-10-31 21:00:00,30027.532384258142,30065.396190826617,29992.48645674827,30016.401530357583,26.25274434474191
2024-10-31 21:15:00,30025.703659670995,30048.919119335125,29977.46832115832,30019.15588511873,24.747195668281485
2024-10-31 21:30:00,30019.81645139743,30037.734823912,29969.808542951105,30042.090000286305,69.07118854325687
2024-10-31 21:45:00,29948.16912536874,29984.37134204267,29932.089475885263,29929.65959925334,41.18969269057447
2024-10-31 22:00:00,29909.464943515282,29952.694028280217,29892.297856600046,29933.83490078962,27.68448852559875
2024-10-31 22:15:00,29908.564597402757,29967.825111282775,29891.566557831935,29937.46609671828,77.70432164206616
2024-10-31 22:30:00,29884.137128985294,29937.03714582791,29874.52598760674,29931.0983028392,59.11380211388704
2024-10-31 22:45:00,29929.187442920334,29930.11365401396,29891.828748518095,29948.32355800754,53.75051111068732
2024-10-31 23:00:00,29981.08687357818,29990.187193390808,29972.30273145224,29992.390322111656,30.322220075214513
2024-10-31 23:15:00,29936.27143426602,29968.919948656814,29912.433421668295,29961.297340874866,31.864458019563347
2024-10-31 23:30:00,29938.66162414922,29966.40336372152,29906.168289179044,29958.288120047793,89.99208938185772
2024-10-31 23:45:00,30001.970323529284,30054.349959522053,29961.3309879737,30028.02141264797,19.574665532887103
2024-11-01 00:00:00,29996.601607320626,30045.471237023274,29938.568149565406,29959.411149223284,58.41276492138535
2024-11-01 00:15:00,29980.322428307838,30012.029754645817,29931.32625793812,29952.554626941972,67.36002456819463
2024-11-01 00:30:00,30014.73126671905,30071.70500537959,29991.09152995656,29992.61323618911,48.96805322357284
2024-11-01 00:45:00,30003.763194790292,30025.33347126499,29954.034929722347,30049.417117348585,17.616927369960756
2024-11-01 01:00:00,30054.59800211667,30093.793393758337,30037.72678059277,29988.34381197431,79.7242317374304
2024-11-01 01:15:00,30030.808140980567,30072.612728111504,29990.045682109256,30065.823869110784,90.6010763020849
2024-11-01 01:30:00,30011.82462361489,30042.34768379619,29999.45255883672,30009.559693384508,89.40019463195455
2024-11-01 01:45:00,30043.430882298715,30056.39357905469,30017.184968298785,30046.385308227214,17.107947125734057
2024-11-01 02:00:00,30047.452631237997,30056.763797686675,30010.54893885997,30055.557368791888,44.8539134133628
2024-11-01 02:15:00,30051.788873522775,30061.498558056413,30002.99346658684,29991.377288035506,30.297838197374066
2024-11-01 02:30:00,29975.41561441928,29998.67149501572,29919.595138622793,29958.292404932177,94.11086706047179
2024-11-01 02:45:00,29961.27908131702,30001.49432413435,29902.571029187075,29975.7852532218,60.95969565113226
2024-11-01 03:00:00,29995.840579563286,30014.4397277861,29945.06283839436,30021.422330220852,81.94211786237577
2024-11-01 03:15:00,29964.492180277928,30016.06429648895,29952.991370835465,29990.391854204878,70.1100618224053
2024-11-01 03:30:00,29992.518902903517,30028.264991818152,29941.496722843312,29995.501947821544,83.67410008226291
2024-11-01 03:45:00,30003.238495782818,30030.484167991748,29968.099017194323,30044.4409282501,43.79744127575869
2024-11-01 04:00:00,29995.249891482235,30014.532460269642,29972.83587053352,29993.68048169402,85.88985051745274
2024-11-01 04:15:00,30049.56007799966,30056.37500065248,30031.35381627896,30060.38101977589,78.27138016458098
2024-11-01 04:30:00,30035.966316969796,30069.01010852145,29992.63251897046,30054.394068510846,71.11257392054553
2024-11-01 04:45:00,30025.16043558807,30047.8693483889,29999.314441537823,30009.376997005085,26.926105031962344
2024-11-01 05:00:00,30016.714980214092,30074.51867067033,29964.883641644024,30030.594585436374,76.24006808238556
2024-11-01 05:15:00,30019.935976534027,30064.510894989187,29963.14300909549,30013.78041868176,94.7494500647946
2024-11-01 05:30:00,30050.61427928262,30058.741344901962,29997.094228631795,30044.958925755913,23.235041848378785
2024-11-01 05:45:00,29991.712071510377,30025.06641184973,29963.87644722651,30005.197815993015,88.20780779122433
2024-11-01 06:00:00,30026.433882241232,30078.91222898113,29973.418136337463,30045.39763305471,11.844686826213913
2024-11-01 06:15:00,30029.157804949384,30085.56664321985,29993.209940566307,30032.676325845332,39.72751960845495
2024-11-01 06:30:00,30051.31918814144,30107.3062776384,30040.249089281886,30050.869640045636,25.15720863748036
2024-11-01 06:45:00,30146.99320480515,30196.2603995839,30141.6786739223,30161.562021214468,24.377937875549677
2024-11-01 07:00:00,30126.526788758987,30143.22658312824,30123.83653815861,30132.923846864356,32.58375623124665
2024-11-01 07:15:00,30077.539965908763,30115.565016773326,30075.04680840557,30054.071706121802,62.36038221710069
2024-11-01 07:30:00,30085.291927048434,30128.0113927611,30036.13390948583,30115.52841859264,97.66162552304876
2024-11-01 07:45:00,30099.378600503973,30149.589849508593,30091.421871826904,30078.947789625636,48.20739929207107
2024-11-01 08:00:00,30134.242973679662,30187.658318253034,30080.797953724454,30167.10911921432,77.64111301153349
2024-11-01 08:15:00,30112.707903920375,30144.701560910362,30095.020170547585,30131.070755251185,88.63995816559773
2024-11-01 08:30:00,30079.503629078274,30098.957536299986,30019.788685425814,30096.42644705699,91.48283197964045
2024-11-01 08:45:00,30018.184794953384,30049.777931887198,29991.90746018459,30054.05612528043,75.95326068807185
2024-11-01 09:00:00,29963.485053798264,30018.742272792526,29954.437583619194,29975.475024668107,10.774725892793048
2024-11-01 09:15:00,29946.846564946336,29978.36071276201,29933.215767547805,30017.12452666211,76.55360917081927
2024-11-01 09:30:00,29942.18316750957,29950.615936733248,29929.387076113995,29942.41311463885,41.10674573724825
2024-11-01 09:45:00,30024.788534165447,30050.90830265934,30015.021355477253,29966.750697266292,65.38921428849207
2024-11-01 10:00:00,29957.08520153672,30002.68743842873,29909.394309646173,29947.92308336606,73.27830304631783
2024-11-01 10:15:00,29970.50125462404,30028.861758784897,29961.933437175903,30015.713247728287,17.76762288495774
2024-11-01 10:30:00,29941.463820491925,29966.765835204125,29912.416860447604,30008.713858642855,85.27034920723436
2024-11-01 10:45:00,29950.378489437076,29998.127379940754,29901.21724381143,30015.99418828422,20.757648390238668
2024-11-01 11:00:00,29928.249054510015,29944.57867175853,29892.143813839495,29974.73523643823,11.608224261597396
2024-11-01 11:15:00,29969.664437991843,29991.463437012062,29924.66701199516,29973.46673210947,50.73811063625487
2024-11-01 11:30:00,30010.83205376407,30028.715333034124,30004.27450812779,30007.133077345345,19.67171904289606
2024-11-01 11:45:00,30006.308012316476,30047.007521410877,29956.605492223855,30067.566385206515,74.44896352929442
2024-11-01 12:00:00,30063.872490203958,30119.029591082985,30027.926577820675,30083.709322401923,73.87139663789773
2024-11-01 12:15:00,30094.27683701937,30143.561155514843,30094.006266713266,30087.41958511656,25.095458197463373
2024-11-01 12:30:00,30149.979195560914,30185.75800770342,30100.350977783663,30180.542179995282,72.88725372705582
2024-11-01 12:45:00,30148.253707041396,30180.504855421204,30108.643618496593,30113.744248254647,67.40183917699977
2024-11-01 13:00:00,30186.325656968784,30237.667555727236,30185.373721761138,30162.41233076005,76.18682689077924
2024-11-01 13:15:00,30155.595133489347,30212.157688476287,30108.15769955371,30116.321070902177,68.96277382512622
2024-11-01 13:30:00,30120.80877211167,30167.750791074668,30061.325481704884,30127.506723411912,96.5968115644852
2024-11-01 13:45:00,30208.001797718254,30247.654562396296,30168.744066740204,30237.083063178074,59.69695735153414
2024-11-01 14:00:00,30164.566922182912,30212.64814032903,30113.487121971295,30178.09520084219,67.78178899964712
2024-11-01 14:15:00,30147.122696875296,30176.49617896409,30095.26499356114,30108.822706519488,64.31943617396448
2024-11-01 14:30:00,30071.202423718674,30096.727284157903,30011.332991285817,30081.356142026314,12.515402053332007
2024-11-01 14:45:00,30037.36789886061,30095.24707703535,30022.11710722479,30021.255335907274,61.03535350837639
2024-11-01 15:00:00,29997.59847629505,30030.708484203926,29968.904987259306,29965.45307385229,50.22777707948026
2024-11-01 15:15:00,29970.786848053904,30005.27756269161,29946.838763054653,29938.01395094663,30.197896233256937
2024-11-01 15:30:00,29982.78219922965,29989.809585228853,29940.80851127172,30016.210723495566,58.532208500023884
2024-11-01 15:45:00,30004.423614520365,30035.31909121906,29966.349511946304,30015.528469847213,96.0767765995121
2024-11-01 16:00:00,29964.151233509736,29986.846940854306,29936.92197799215,29994.902399004874,95.2889681486004
2024-11-01 16:15:00,29932.564571617906,29949.287477400976,29876.90112128109,29997.789502358803,78.63240134896903
2024-11-01 16:30:00,29975.904980795454,30033.753422953076,29921.78468501126,29982.068974559912,22.20372247867119
2024-11-01 16:45:00,30044.116703546515,30099.9587531002,30036.287984588016,30082.99676600663,50.845935625076706
2024-11-01 17:00:00,30094.353377889733,30153.196922348463,30067.00561516549,30085.428501445338,61.13293155302921
2024-11-01 17:15:00,30028.500133113164,30049.512769853194,30028.088206197328,30026.250737794027,21.426039434368654
2024-11-01 17:30:00,30076.076418808763,30115.187573428982,30040.673273643493,30087.612320906588,35.97797943399162
2024-11-01 17:45:00,30150.22397306934,30168.794950471536,30098.18195571201,30154.871139192812,77.00263119713787
2024-11-01 18:00:00,30082.386001572995,30109.132756020423,30044.774310208246,30096.018720019652,85.12000337917227
2024-11-01 18:15:00,30125.69402384648,30141.743315545227,30106.407540370226,30087.787922287906,14.604872037967542
2024-11-01 18:30:00,30134.70268844926,30169.926491045317,30079.372308902264,30168.30638745166,73.14256507636185
2024-11-01 18:45:00,30121.617180065346,30139.012667858336,30070.095044136775,30105.478602502706,95.39593641277133
2024-11-01 19:00:00,30125.864493975314,30143.528144684253,30072.73199656628,30128.511572774798,95.50545501445451
2024-11-01 19:15:00,30143.594916759474,30168.992802599754,30098.99892765311,30152.8006538388,87.45354306618594
2024-11-01 19:30:00,30189.898318852825,30191.28028661667,30184.673280803672,30232.269867924333,98.31543663539844
2024-11-01 19:45:00,30234.13890003101,30288.46027466885,30198.869371410354,30260.002019510437,71.39051464594102
2024-11-01 20:00:00,30173.86180727488,30187.26510046818,30140.336660413126,30164.148149669403,61.91237070941485
2024-11-01 20:15:00,30147.914917187896,30185.950403360035,30091.760338690223,30089.310711268845,55.35913843577087
2024-11-01 20:30:00,30151.65753802422,30155.768652817726,30103.312714526815,30173.556312730663,26.863437782521686
2024-11-01 20:45:00,30214.5462875012,30237.609961244616,30199.741479574343,30256.56497688319,45.82617579203744
2024-11-01 21:00:00,30105.446626624078,30108.093940158546,30059.835140462947,30081.196874477544,71.67764944875888
2024-11-01 21:15:00,30081.013210375128,30141.043402515606,30058.388733190033,30096.451428746033,87.73945162700866
2024-11-01 21:30:00,30019.897583431644,30072.06679456291,29997.07882806396,30035.646074103173,86.50883321145145
2024-11-01 21:45:00,29965.122481107766,30016.18531282368,29910.426302695694,30001.7981684711,35.365993857400056
2024-11-01 22:00:00,30004.551884925477,30016.929899400664,29999.74333946879,29990.5602068136,42.27115300912966
2024-11-01 22:15:00,29983.27646120776,30017.38150413593,29973.07995331541,30010.6719911295,27.7417380915214
2024-11-01 22:30:00,29889.92854222022,29941.814913048223,29865.147827246816,29882.552523520633,74.18862386379688
2024-11-01 22:45:00,29883.59098021091,29906.23637475071,29857.070896385387,29856.53652840904,42.94542119481032
2024-11-01 23:00:00,29965.025359749336,29967.12349518131,29910.57174363024,29945.40701772292,63.91389670479992
2024-11-01 23:15:00,29892.757711876384,29917.88467975377,29854.90594529151,29894.12616897807,28.641297030337014
2024-11-01 23:30:00,29914.075206895242,29967.442059911544,29879.833778415872,29932.35391698511,70.0305234335681
2024-11-01 23:45:00,29976.783359367793,29983.445479978644,29933.787730430635,29985.022045006383,80.89104374743536
2024-11-02 00:00:00,29974.8064521807,29980.049198452252,29970.840156128703,29965.926609504826,95.45416251523838
2024-11-02 00:15:00,30051.926464969983,30087.88807115987,30020.202861722937,30044.25734359801,37.997049280896526
2024-11-02 00:30:00,30025.534032211523,30039.154696088524,29984.36836626521,29988.91480451629,92.44560810298545
2024-11-02 00:45:00,30083.371633742714,30106.76265785592,30032.04697644174,30029.384087953502,80.20732290440485
2024-11-02 01:00:00,30131.769122604146,30155.833925162333,30130.77699636118,30097.891698745218,65.57906045969071
2024-11-02 01:15:00,30130.467815453914,30172.649793303757,30114.517738660175,30089.600950733206,54.72389714575594
2024-11-02 01:30:00,30070.979649237415,30072.674666950646,30058.142945385254,30119.948527333705,96.77786985088115
2024-11-02 01:45:00,30030.910452240336,30070.497817678115,29979.10360236227,30044.648231798932,13.695892131610812
2024-11-02 02:00:00,29937.14296873165,29966.51385054612,29913.547569245697,29962.078740757795,85.01511365475139
2024-11-02 02:15:00,29960.908965792172,29991.63633351728,29904.09078587171,29971.12524537054,93.63043423612167
2024-11-02 02:30:00,29979.880986159187,30022.27921961406,29934.193794778086,29963.86419608017,65.66039902236571
2024-11-02 02:45:00,29983.049684237336,30021.506112945757,29931.334046468768,29973.453660537325,58.539095294127414
2024-11-02 03:00:00,29978.14113037489,30018.711665892195,29927.91676398566,29922.762551915377,55.22814150965528
2024-11-02 03:15:00,30032.444800246354,30050.406521402016,30022.959418900464,30013.95073673084,50.95688858580702
2024-11-02 03:30:00,30044.35672696407,30095.587963650913,30041.407337135915,30021.961395969487,94.89643420820714
2024-11-02 03:45:00,30022.17092067589,30059.136152586576,29986.99513546568,29967.610312462177,37.54170304209741
2024-11-02 04:00:00,30028.060051024426,30055.704493512887,30023.73920189418,30046.513762829996,16.485617943315717
2024-11-02 04:15:00,30109.96025542837,30140.174531596986,30075.572922435873,30102.690891846258,75.37109159045687
2024-11-02 04:30:00,30134.84693102204,30149.61893719932,30120.60554109657,30170.51873800717,70.69088656734746
2024-11-02 04:45:00,30119.2502024474,30166.748246890802,30062.1308027075,30153.575637934944,76.8142594046033
2024-11-02 05:00:00,30117.471304708575,30134.224882316277,30090.62471465229,30174.170330064124,67.36624324113842
2024-11-02 05:15:00,30136.006454073602,30170.930463932524,30098.189508787164,30170.787991935777,66.3141232364759
